,Date,Ticker,Close,Return
61993,2014-04-02,WEGE3.SA,4.200939178466797,2.1150592381100197
61994,2014-04-03,WEGE3.SA,4.21265983581543,2.1209602720333423
61995,2014-04-04,WEGE3.SA,4.245214939117432,2.1373508859083223
61996,2014-04-07,WEGE3.SA,4.186616897583008,2.1078483571124234
61997,2014-04-08,WEGE3.SA,4.25563383102417,2.1425965161452876
61998,2014-04-09,WEGE3.SA,4.297303199768066,2.1635759161232127
61999,2014-04-10,WEGE3.SA,4.388459205627441,2.209470499241754
62000,2014-04-11,WEGE3.SA,4.4418487548828125,2.236350693068392
62001,2014-04-14,WEGE3.SA,4.3624138832092285,2.1963573839477832
62002,2014-04-15,WEGE3.SA,4.349392414093018,2.189801426487324
62003,2014-04-16,WEGE3.SA,4.490031719207764,2.260609512224209
62004,2014-04-17,WEGE3.SA,4.513469696044922,2.2724098995485815
62005,2014-04-22,WEGE3.SA,4.4913330078125,2.2612646758359563
62006,2014-04-23,WEGE3.SA,4.516075611114502,2.2737219072943486
62007,2014-04-24,WEGE3.SA,4.38962984085083,2.2100598824102553
62008,2014-04-25,WEGE3.SA,4.467503070831299,2.249266947181845
62009,2014-04-28,WEGE3.SA,4.509824275970459,2.27057452915217
62010,2014-04-29,WEGE3.SA,4.531830787658691,2.2816542124961594
62011,2014-04-30,WEGE3.SA,4.555533409118652,2.2935878412292974
62012,2014-05-02,WEGE3.SA,4.587697505950928,2.3097815939237596
62013,2014-05-05,WEGE3.SA,4.501361846923828,2.2663139250416244
62014,2014-05-06,WEGE3.SA,4.513210773468018,2.272279539035141
62015,2014-05-07,WEGE3.SA,4.54876184463501,2.2901785416871854
62016,2014-05-08,WEGE3.SA,4.663876533508301,2.348135673604643
62017,2014-05-09,WEGE3.SA,4.677417755126953,2.3549533123904247
62018,2014-05-12,WEGE3.SA,4.699427604675293,2.366034676256687
62019,2014-05-13,WEGE3.SA,4.706198692321777,2.369443735724188
62020,2014-05-14,WEGE3.SA,4.687577247619629,2.3600683420393387
62021,2014-05-15,WEGE3.SA,4.641870021820068,2.337055990260653
62022,2014-05-16,WEGE3.SA,4.614783763885498,2.3234187920922063
62023,2014-05-19,WEGE3.SA,4.545375823974609,2.2884737718788246
62024,2014-05-20,WEGE3.SA,4.489511489868164,2.2603475908242765
62025,2014-05-21,WEGE3.SA,4.545375823974609,2.2884737718788246
62026,2014-05-22,WEGE3.SA,4.533524513244629,2.2825069575122554
62027,2014-05-23,WEGE3.SA,4.4285664558410645,2.2296634147960503
62028,2014-05-26,WEGE3.SA,4.452269554138184,2.2415972836037983
62029,2014-05-27,WEGE3.SA,4.452269554138184,2.2415972836037983
62030,2014-05-28,WEGE3.SA,4.469197750091553,2.2501201723471618
62031,2014-05-29,WEGE3.SA,4.415024757385254,2.222845535935658
62032,2014-05-30,WEGE3.SA,4.403175354003906,2.216879681867531
62033,2014-06-02,WEGE3.SA,4.409945487976074,2.2202882611858112
62034,2014-06-03,WEGE3.SA,4.469197750091553,2.2501201723471618
62035,2014-06-04,WEGE3.SA,4.540295600891113,2.285916016979757
62036,2014-06-05,WEGE3.SA,4.552145957946777,2.291882351197105
62037,2014-06-06,WEGE3.SA,4.579233169555664,2.3055200295147724
62038,2014-06-09,WEGE3.SA,4.706198692321777,2.369443735724188
62039,2014-06-10,WEGE3.SA,4.848401069641113,2.4410387860339235
62040,2014-06-11,WEGE3.SA,4.7908430099487305,2.4120598599632794
62041,2014-06-13,WEGE3.SA,4.802692890167236,2.418025954106017
62042,2014-06-16,WEGE3.SA,4.701119422912598,2.3668864609743414
62043,2014-06-17,WEGE3.SA,4.736672401428223,2.3847864239248273
62044,2014-06-18,WEGE3.SA,4.772220611572266,2.402683986129209
62045,2014-06-20,WEGE3.SA,4.706198692321777,2.369443735724188
62046,2014-06-23,WEGE3.SA,4.712970733642578,2.37285327534091
62047,2014-06-24,WEGE3.SA,4.743442535400391,2.3881950032431076
62048,2014-06-25,WEGE3.SA,4.733358860015869,2.383118145457245
62049,2014-06-26,WEGE3.SA,4.769000053405762,2.4010625222106525
62050,2014-06-27,WEGE3.SA,4.75202751159668,2.392517306528523
62051,2014-06-30,WEGE3.SA,4.801246643066406,2.417297807812712
62052,2014-07-01,WEGE3.SA,4.811428546905518,2.4224241209683144
62053,2014-07-02,WEGE3.SA,4.777485370635986,2.4053346499024966
62054,2014-07-03,WEGE3.SA,4.836885929107666,2.4352412242676778
62055,2014-07-04,WEGE3.SA,4.808034896850586,2.420715509966187
62056,2014-07-07,WEGE3.SA,4.684142112731934,2.358338844546108
62057,2014-07-08,WEGE3.SA,4.558551788330078,2.2951075135130496
62058,2014-07-10,WEGE3.SA,4.582311153411865,2.3070697111248233
62059,2014-07-11,WEGE3.SA,4.672262668609619,2.352357865777526
62060,2014-07-14,WEGE3.SA,4.75202751159668,2.392517306528523
62061,2014-07-15,WEGE3.SA,4.616255283355713,2.324159662339862
62062,2014-07-16,WEGE3.SA,4.607768058776856,2.3198865743495767
62063,2014-07-17,WEGE3.SA,4.611165046691895,2.3215968658739765
62064,2014-07-18,WEGE3.SA,4.54836893081665,2.2899807202082263
62065,2014-07-21,WEGE3.SA,4.682445049285889,2.357484419007739
62066,2014-07-22,WEGE3.SA,4.728267192840576,2.3805546287675283
62067,2014-07-23,WEGE3.SA,4.82135009765625,2.4274193533866453
62068,2014-07-24,WEGE3.SA,4.826470851898193,2.429997514627596
62069,2014-07-25,WEGE3.SA,4.778683662414551,2.4059379573984003
62070,2014-07-28,WEGE3.SA,4.85548210144043,2.4446038939981767
62071,2014-07-29,WEGE3.SA,4.792336463928223,2.412811773643013
62072,2014-07-30,WEGE3.SA,4.689938068389893,2.361256951435367
62073,2014-07-31,WEGE3.SA,4.642148971557617,2.33719643390773
62074,2014-08-01,WEGE3.SA,4.654096603393555,2.343211743345597
62075,2014-08-04,WEGE3.SA,4.640444278717041,2.3363381671755947
62076,2014-08-05,WEGE3.SA,4.7104172706604,2.371567675802286
62077,2014-08-06,WEGE3.SA,4.727481365203857,2.3801589858096097
62078,2014-08-07,WEGE3.SA,4.662629127502441,2.347507638423869
62079,2014-08-08,WEGE3.SA,4.594363212585449,2.313137596902365
62080,2014-08-11,WEGE3.SA,4.621669769287109,2.326885709540811
62081,2014-08-12,WEGE3.SA,4.520974636077881,2.2761884338414693
62082,2014-08-13,WEGE3.SA,4.480014801025391,2.2555662648838006
62083,2014-08-14,WEGE3.SA,4.445882320404053,2.238381484197659
62084,2014-08-15,WEGE3.SA,4.524388790130615,2.277907368051843
62085,2014-08-18,WEGE3.SA,4.604602813720703,2.3182929590858246
62086,2014-08-19,WEGE3.SA,4.549991130828857,2.2907974540327642
62087,2014-08-20,WEGE3.SA,4.577294826507568,2.3045441262235475
62088,2014-08-21,WEGE3.SA,4.553401947021484,2.2925147077208656
62089,2014-08-22,WEGE3.SA,4.531215667724609,2.2813445162487596
62090,2014-08-25,WEGE3.SA,4.573882102966309,2.302825912237005
62091,2014-08-26,WEGE3.SA,4.527802467346191,2.2796260621876065
62092,2014-08-27,WEGE3.SA,4.64556360244751,2.338915608192714
62093,2014-08-28,WEGE3.SA,4.59948205947876,2.315714797844874
62094,2014-08-29,WEGE3.SA,4.770150661468506,2.4016418222455176
62095,2014-09-01,WEGE3.SA,4.759910106658936,2.3964859799128377
62096,2014-09-02,WEGE3.SA,4.7616167068481445,2.3973452069434136
62097,2014-09-03,WEGE3.SA,4.8128156661987305,2.4231224980099313
62098,2014-09-04,WEGE3.SA,4.805989265441895,2.4196855898876257
62099,2014-09-05,WEGE3.SA,4.846950054168701,2.4403082389945148
62100,2014-09-08,WEGE3.SA,4.898148536682129,2.466085289986422
62101,2014-09-09,WEGE3.SA,4.826470851898193,2.429997514627596
62102,2014-09-10,WEGE3.SA,4.843536853790283,2.4385897849333613
62103,2014-09-11,WEGE3.SA,4.87425708770752,2.4540565917075714
62104,2014-09-12,WEGE3.SA,4.787216663360596,2.410234092551283
62105,2014-09-15,WEGE3.SA,4.78039026260376,2.4067971844289766
62106,2014-09-16,WEGE3.SA,4.795750617980957,2.4145307078533866
62107,2014-09-17,WEGE3.SA,4.783803939819336,2.4085158785647405
62108,2014-09-18,WEGE3.SA,4.817936420440674,2.425700659250882
62109,2014-09-19,WEGE3.SA,4.8298821449279785,2.4317150083903076
62110,2014-09-22,WEGE3.SA,4.841829299926758,2.437730077753564
62111,2014-09-23,WEGE3.SA,4.85548210144043,2.4446038939981767
62112,2014-09-24,WEGE3.SA,4.927653789520264,2.480940386653364
62113,2014-09-25,WEGE3.SA,4.910542964935303,2.472325549334222
62114,2014-09-26,WEGE3.SA,4.94476318359375,2.489554503748675
62115,2014-09-29,WEGE3.SA,4.927653789520264,2.480940386653364
62116,2014-09-30,WEGE3.SA,4.888300895690918,2.461127269132701
62117,2014-10-01,WEGE3.SA,4.890011310577393,2.4619884167601604
62118,2014-10-02,WEGE3.SA,4.893434524536133,2.4637119123881317
62119,2014-10-03,WEGE3.SA,4.922519683837891,2.4783555033233227
62120,2014-10-06,WEGE3.SA,4.859213829040527,2.4464827178990687
62121,2014-10-07,WEGE3.SA,4.895145416259766,2.464573300090202
62122,2014-10-08,WEGE3.SA,4.876324653625488,2.455097555218211
62123,2014-10-09,WEGE3.SA,4.857503414154053,2.445621570271609
62124,2014-10-10,WEGE3.SA,4.789064407348633,2.4111643816665342
62125,2014-10-13,WEGE3.SA,4.74286699295044,2.387905233188371
62126,2014-10-14,WEGE3.SA,4.705224514007568,2.368953263295167
62127,2014-10-15,WEGE3.SA,4.640206813812256,2.3362186100196216
62128,2014-10-16,WEGE3.SA,4.671005725860596,2.351725029104545
62129,2014-10-17,WEGE3.SA,4.63849401473999,2.3353562620191104
62130,2014-10-20,WEGE3.SA,4.619674205780029,2.3258809972963395
62131,2014-10-21,WEGE3.SA,4.724046230316162,2.378429488316379
62132,2014-10-22,WEGE3.SA,4.705224514007568,2.368953263295167
62133,2014-10-23,WEGE3.SA,4.737732410430908,2.3853201097837187
62134,2014-10-24,WEGE3.SA,4.751421451568604,2.392212171698721
62135,2014-10-27,WEGE3.SA,4.895145416259766,2.464573300090202
62136,2014-10-28,WEGE3.SA,4.985827922821045,2.5102294891206287
62137,2014-10-29,WEGE3.SA,4.984116077423096,2.509367621269338
62138,2014-10-30,WEGE3.SA,4.912253856658936,2.4731869370362927
62139,2014-10-31,WEGE3.SA,5.001227855682373,2.517982938737701
62140,2014-11-03,WEGE3.SA,5.0799336433410645,2.557609173779027
62141,2014-11-04,WEGE3.SA,5.115863800048828,2.575699035746329
62142,2014-11-05,WEGE3.SA,5.167191505432129,2.6015411469576515
62143,2014-11-06,WEGE3.SA,5.151792526245117,2.5937881774898
62144,2014-11-07,WEGE3.SA,5.122706890106201,2.579144346479999
62145,2014-11-10,WEGE3.SA,5.132972717285156,2.5843129127670297
62146,2014-11-11,WEGE3.SA,5.150082111358643,2.5929270298623406
62147,2014-11-12,WEGE3.SA,5.073087692260742,2.554162422597695
62148,2014-11-13,WEGE3.SA,5.064532279968262,2.5498550039381236
62149,2014-11-14,WEGE3.SA,5.03715705871582,2.5360723205557822
62150,2014-11-17,WEGE3.SA,5.061110496520996,2.5481322285339836
62151,2014-11-18,WEGE3.SA,5.141528129577637,2.5886203314266005
62152,2014-11-19,WEGE3.SA,5.086775302886963,2.5610537642888658
62153,2014-11-21,WEGE3.SA,5.132972717285156,2.5843129127670297
62154,2014-11-24,WEGE3.SA,5.218522071838379,2.627384698616636
62155,2014-11-25,WEGE3.SA,5.199700832366943,2.617908713670034
62156,2014-11-26,WEGE3.SA,5.206544876098633,2.621354504552925
62157,2014-11-27,WEGE3.SA,5.201411247253418,2.618769861297494
62158,2014-11-28,WEGE3.SA,5.213387489318848,2.624799575211984
62159,2014-12-01,WEGE3.SA,5.127840042114258,2.5817287496608197
62160,2014-12-02,WEGE3.SA,5.208255290985107,2.6222156521803845
62161,2014-12-03,WEGE3.SA,5.254452705383301,2.6454748006585485
62162,2014-12-04,WEGE3.SA,5.199700832366943,2.617908713670034
62163,2014-12-05,WEGE3.SA,5.225366592407227,2.630830729574137
62164,2014-12-08,WEGE3.SA,5.115863800048828,2.575699035746329
62165,2014-12-09,WEGE3.SA,5.117573261260986,2.576559703224568
62166,2014-12-10,WEGE3.SA,5.254452705383301,2.6454748006585485
62167,2014-12-11,WEGE3.SA,5.39304256439209,2.7152510457199885
62168,2014-12-12,WEGE3.SA,5.237343311309815,2.636860683563238
62169,2014-12-15,WEGE3.SA,5.199700832366943,2.617908713670034
62170,2014-12-16,WEGE3.SA,5.119285106658936,2.5774215710758592
62171,2014-12-17,WEGE3.SA,5.108392715454102,2.571937546750779
62172,2014-12-18,WEGE3.SA,5.1890153884887695,2.6125288817258627
62173,2014-12-19,WEGE3.SA,5.195876121520996,2.6159830752201167
62174,2014-12-22,WEGE3.SA,5.2284674644470215,2.6323919347654865
62175,2014-12-23,WEGE3.SA,5.2061686515808105,2.621165085685329
62176,2014-12-26,WEGE3.SA,5.266207218170166,2.6513928798792086
62177,2014-12-29,WEGE3.SA,5.254199504852295,2.645347321040433
62178,2014-12-30,WEGE3.SA,5.231899261474609,2.6341197517364447
62179,2015-01-02,WEGE3.SA,5.283360481262207,2.6600290838386753
62180,2015-01-05,WEGE3.SA,5.31938362121582,2.678165760355003
62181,2015-01-06,WEGE3.SA,5.240476608276367,2.6384382138280933
62182,2015-01-07,WEGE3.SA,5.180436611175537,2.6082096994103825
62183,2015-01-08,WEGE3.SA,5.267922401428223,2.6522564282527723
62184,2015-01-09,WEGE3.SA,5.243908405303955,2.6401660307990515
62185,2015-01-12,WEGE3.SA,5.214744091033936,2.625482587478537
62186,2015-01-13,WEGE3.SA,5.233615398406982,2.634983780259229
62187,2015-01-14,WEGE3.SA,5.3176679611206055,2.677301971906829
62188,2015-01-15,WEGE3.SA,5.3176679611206055,2.677301971906829
62189,2015-01-16,WEGE3.SA,5.3176679611206055,2.677301971906829
62190,2015-01-19,WEGE3.SA,5.345115661621094,2.6911211466299494
62191,2015-01-20,WEGE3.SA,5.412014007568359,2.7248026541688626
62192,2015-01-21,WEGE3.SA,5.353692054748535,2.6954391285723776
62193,2015-01-22,WEGE3.SA,5.398289680480957,2.717892826732692
62194,2015-01-23,WEGE3.SA,5.461758613586426,2.7498477176736986
62195,2015-01-26,WEGE3.SA,5.396576404571533,2.71703023865757
62196,2015-01-27,WEGE3.SA,5.487491130828857,2.7628033440232556
62197,2015-01-28,WEGE3.SA,5.540666580200195,2.789575744349829
62198,2015-01-29,WEGE3.SA,5.665889263153076,2.852621977858279
62199,2015-01-30,WEGE3.SA,5.502928733825684,2.770575759534548
62200,2015-02-02,WEGE3.SA,5.65045166015625,2.8448495623469863
62201,2015-02-03,WEGE3.SA,5.60585355758667,2.8223956241120614
62202,2015-02-04,WEGE3.SA,5.633297443389893,2.8362128782382987
62203,2015-02-05,WEGE3.SA,5.617859363555908,2.8284402226523957
62204,2015-02-06,WEGE3.SA,5.60585355758667,2.8223956241120614
62205,2015-02-09,WEGE3.SA,5.614428043365479,2.8267126457560483
62206,2015-02-10,WEGE3.SA,5.76195240020752,2.9009871687923177
62207,2015-02-11,WEGE3.SA,5.720781326293945,2.880258646782247
62208,2015-02-12,WEGE3.SA,5.655598640441895,2.8474409276915083
62209,2015-02-13,WEGE3.SA,5.564683437347412,2.801667582251212
62210,2015-02-18,WEGE3.SA,5.557820796966553,2.798212428458516
62211,2015-02-19,WEGE3.SA,5.660741806030273,2.8500303724391465
62212,2015-02-20,WEGE3.SA,5.574975967407227,2.8068495927164245
62213,2015-02-23,WEGE3.SA,5.549243450164795,2.7938939663668676
62214,2015-02-24,WEGE3.SA,5.574975967407227,2.8068495927164245
62215,2015-02-25,WEGE3.SA,5.472708702087402,2.7553607910266353
62216,2015-02-26,WEGE3.SA,5.4502668380737305,2.7440619195633618
62217,2015-02-27,WEGE3.SA,5.279353141784668,2.6580114968129793
62218,2015-03-02,WEGE3.SA,5.365672588348389,2.7014710031583613
62219,2015-03-03,WEGE3.SA,5.472708702087402,2.7553607910266353
62220,2015-03-04,WEGE3.SA,5.464079856872559,2.7510164008770643
62221,2015-03-05,WEGE3.SA,5.403653621673584,2.72059342602494
62222,2015-03-06,WEGE3.SA,5.431277751922607,2.7345014283539038
62223,2015-03-09,WEGE3.SA,5.362218856811523,2.6997321427553254
62224,2015-03-10,WEGE3.SA,5.3000688552856445,2.6684412981866505
62225,2015-03-11,WEGE3.SA,5.374305248260498,2.705817313904815
62226,2015-03-12,WEGE3.SA,5.464079856872559,2.7510164008770643
62227,2015-03-13,WEGE3.SA,5.438183784484863,2.737978428936145
62228,2015-03-16,WEGE3.SA,5.3000688552856445,2.6684412981866505
62229,2015-03-17,WEGE3.SA,5.315608501434326,2.676265089664566
62230,2015-03-18,WEGE3.SA,5.393295764923096,2.7153785253381044
62231,2015-03-19,WEGE3.SA,5.367400169372559,2.702340793471795
62232,2015-03-20,WEGE3.SA,5.419190883636475,2.7284160171298035
62233,2015-03-23,WEGE3.SA,5.325967311859131,2.681480470500622
62234,2015-03-24,WEGE3.SA,5.308701992034912,2.6727878490077144
62235,2015-03-25,WEGE3.SA,5.3612446784973145,2.699241670326304
62236,2015-03-26,WEGE3.SA,5.2643022537231445,2.650433781810711
62237,2015-03-27,WEGE3.SA,5.36470890045166,2.7009858123707686
62238,2015-03-30,WEGE3.SA,5.511853694915772,2.7750692360171696
62239,2015-03-31,WEGE3.SA,5.504928588867188,2.7715826324505133
62240,2015-04-01,WEGE3.SA,5.5984086990356445,2.8186473392200826
62241,2015-04-02,WEGE3.SA,5.594945430755615,2.816903677324839
62242,2015-04-06,WEGE3.SA,5.608794689178467,2.823876404308931
62243,2015-04-07,WEGE3.SA,5.633031845092773,2.836079156680313
62244,2015-04-08,WEGE3.SA,5.626106262207031,2.8325923130390462
62245,2015-04-09,WEGE3.SA,5.553398609161377,2.7959859765217834
62246,2015-04-10,WEGE3.SA,5.58109712600708,2.8099314304899674
62247,2015-04-13,WEGE3.SA,5.570710182189941,2.8047018852518986
62248,2015-04-14,WEGE3.SA,5.626106262207031,2.8325923130390462
62249,2015-04-15,WEGE3.SA,5.6191816329956055,2.829105949547
62250,2015-04-16,WEGE3.SA,5.518777370452881,2.7785551193599947
62251,2015-04-17,WEGE3.SA,5.508388996124268,2.773324853898094
62252,2015-04-20,WEGE3.SA,5.446070671081543,2.7419492629919526
62253,2015-04-22,WEGE3.SA,5.418371200561523,2.7280033288745473
62254,2015-04-23,WEGE3.SA,5.449532508850098,2.743692204663365
62255,2015-04-24,WEGE3.SA,5.511853694915772,2.7750692360171696
62256,2015-04-27,WEGE3.SA,5.487616062164307,2.762866243571177
62257,2015-04-28,WEGE3.SA,5.435683727264404,2.7367197177538833
62258,2015-04-29,WEGE3.SA,5.487616062164307,2.762866243571177
62259,2015-04-30,WEGE3.SA,5.553398609161377,2.7959859765217834
62260,2015-05-04,WEGE3.SA,5.747282981872559,2.893601513478359
62261,2015-05-05,WEGE3.SA,5.819990634918213,2.9302078499956217
62262,2015-05-06,WEGE3.SA,5.757669448852539,2.8988308186418172
62263,2015-05-07,WEGE3.SA,5.768057346343994,2.9040608440291074
62264,2015-05-08,WEGE3.SA,5.851150035858154,2.945895765485998
62265,2015-05-11,WEGE3.SA,5.89269495010376,2.9668125059906116
62266,2015-05-12,WEGE3.SA,5.937704563140869,2.9894736286143004
62267,2015-05-13,WEGE3.SA,5.871923446655273,2.9563546158875256
62268,2015-05-14,WEGE3.SA,6.02772331237793,3.034795633787068
62269,2015-05-15,WEGE3.SA,5.9965643882751465,3.0191079583713027
62270,2015-05-18,WEGE3.SA,5.97232723236084,3.0069052059999204
62271,2015-05-19,WEGE3.SA,5.885770797729492,2.963326382573176
62272,2015-05-20,WEGE3.SA,5.927318572998047,2.9842445635254524
62273,2015-05-21,WEGE3.SA,5.955016136169434,2.9981895373444156
62274,2015-05-22,WEGE3.SA,5.9896392822265625,3.015621354804646
62275,2015-05-25,WEGE3.SA,6.141976356506348,3.0923189508835556
62276,2015-05-26,WEGE3.SA,5.927318572998047,2.9842445635254524
62277,2015-05-27,WEGE3.SA,6.020798206329346,3.0313090302204118
62278,2015-05-28,WEGE3.SA,5.955016136169434,2.9981895373444156
62279,2015-05-29,WEGE3.SA,5.920393943786621,2.980758200033406
62280,2015-06-01,WEGE3.SA,5.961942672729492,3.0016768611349036
62281,2015-06-02,WEGE3.SA,6.110816478729248,3.076630795318569
62282,2015-06-03,WEGE3.SA,6.110816478729248,3.076630795318569
62283,2015-06-05,WEGE3.SA,6.186986446380615,3.114980313581855
62284,2015-06-08,WEGE3.SA,6.173135757446289,3.1080068663739318
62285,2015-06-09,WEGE3.SA,6.245843887329102,3.1446134429658046
62286,2015-06-10,WEGE3.SA,6.283927440643311,3.163787481873617
62287,2015-06-11,WEGE3.SA,6.353171348571777,3.1986499164210254
62288,2015-06-12,WEGE3.SA,6.277002811431885,3.1603011183815704
62289,2015-06-15,WEGE3.SA,6.231993675231934,3.137640235832492
62290,2015-06-16,WEGE3.SA,6.335861206054688,3.189934727914742
62291,2015-06-17,WEGE3.SA,6.384330749511719,3.214337831911401
62292,2015-06-18,WEGE3.SA,6.408566474914551,3.226539864058952
62293,2015-06-19,WEGE3.SA,6.488198757171631,3.266632564068261
62294,2015-06-22,WEGE3.SA,6.574753284454346,3.310210427196564
62295,2015-06-23,WEGE3.SA,6.519357204437256,3.2823199994094163
62296,2015-06-24,WEGE3.SA,6.525891780853272,3.285609981870166
62297,2015-06-25,WEGE3.SA,6.626555919647217,3.336291652719832
62298,2015-06-26,WEGE3.SA,6.668212890625,3.3572648107578873
62299,2015-06-29,WEGE3.SA,6.581432819366455,3.313573392338871
62300,2015-06-30,WEGE3.SA,6.598787307739258,3.322310907783921
62301,2015-07-01,WEGE3.SA,6.761935234069824,3.404451475429534
62302,2015-07-02,WEGE3.SA,6.793175220489502,3.4201799635290655
62303,2015-07-03,WEGE3.SA,6.88342809677124,3.4656198453355334
62304,2015-07-06,WEGE3.SA,6.876484394073486,3.462123878859072
62305,2015-07-07,WEGE3.SA,6.94243860244751,3.4953300386694175
62306,2015-07-08,WEGE3.SA,6.862600803375244,3.4551338665030316
62307,2015-07-10,WEGE3.SA,6.800118923187256,3.423675930005527
62308,2015-07-13,WEGE3.SA,6.824416637420654,3.4359091718524284
62309,2015-07-14,WEGE3.SA,6.855657577514648,3.4516381401011804
62310,2015-07-15,WEGE3.SA,6.852184772491455,3.449889676713729
62311,2015-07-16,WEGE3.SA,6.869543075561523,3.458629112755662
62312,2015-07-17,WEGE3.SA,6.814003467559815,3.430666422510788
62313,2015-07-20,WEGE3.SA,6.8035888671875,3.425422952945316
62314,2015-07-21,WEGE3.SA,6.869543075561523,3.458629112755662
62315,2015-07-22,WEGE3.SA,6.9077253341674805,3.477852847107824
62316,2015-07-23,WEGE3.SA,6.866072177886963,3.456881609666652
62317,2015-07-24,WEGE3.SA,6.921609878540039,3.484843339613085
62318,2015-07-27,WEGE3.SA,6.820944786071777,3.4341611886141976
62319,2015-07-28,WEGE3.SA,6.595316886901856,3.3205636447695217
62320,2015-07-29,WEGE3.SA,6.376714706420898,3.2105033602342936
62321,2015-07-30,WEGE3.SA,6.369742393493652,3.2069929892812086
62322,2015-07-31,WEGE3.SA,6.523147106170654,3.2842281124127757
